date,t,cp_location,cp_location_norm,cp_score
2002-06-24,21,NA,NA,NA
2002-06-25,22,14.116601196975848,0.3753999430011501,0.844857583322156
2002-06-26,23,12.012268137838099,0.5232253267696143,0.635506012843883
2002-06-27,24,12.005600155727906,0.5711618973462902,0.6348503880933041
2002-06-28,25,8.97200604953586,0.763237807164959,0.5962322044004624
2002-07-01,26,16.941663578902617,0.43134935338558966,0.7530608588578682
2002-07-02,27,26.99998510102698,7.094749057452126e-07,0.9195389694444112
2002-07-03,28,26.105818219677374,0.09019913239631551,0.8819964178489158
2002-07-05,29,24.989265352689145,0.19098736415765977,0.8121934112994812
2002-07-08,30,24.2673035483533,0.2729855453165095,0.8654618358578268
2002-07-09,31,22.768982782953735,0.3919532008117269,0.8491397815431413
2002-07-10,32,22.593577551990723,0.4479248784766322,0.8662510108666726
2002-07-11,33,23.28854919208838,0.46245003847198196,0.8821047099772664
2002-07-12,34,23.110842897313944,0.5185312906040979,0.891328575172516
2002-07-15,35,22.813802715513546,0.5802951087850692,0.9219109405290897
2002-07-16,36,22.75754270456023,0.630593204544751,0.9214191117784533
2002-07-17,37,22.824711818798903,0.6750137229143379,0.8706438965111389
2002-07-18,38,32.40255167465108,0.26654515834994863,0.5263938139823141
2002-07-19,39,32.03144621436356,0.3318358945541161,0.5253866689729945
2002-07-22,40,30.644697779260305,0.4454905819399855,0.5489374941995611
2002-07-23,41,38.443823864568635,0.12172267311577926,0.8784519037953497
2002-07-24,42,30.797934947588388,0.5334316691624578,0.6573769207480342
2002-07-25,43,30.64952311348341,0.5881179469769804,0.6364858065667673
2002-07-26,44,43.16860692714385,0.03959014632648341,0.9480028793561531
2002-07-29,45,42.09525923230375,0.1383209889379165,0.7807806464814299
2002-07-30,46,40.555498676835164,0.2592619677697541,0.7831501834271473
2002-07-31,47,39.72913172989989,0.3462318223857195,0.7859213576836946
2002-08-01,48,36.961580391282325,0.5256390289865559,0.7794231352083725
2002-08-02,49,43.03119740434549,0.2842286950311671,0.9051967778298233
2002-08-05,50,43.00626154578334,0.33303516448650766,0.8518541878473447
2002-08-06,51,43.00332249695704,0.3807941668115695,0.7910119780764147
2002-08-07,52,42.40522007518726,0.45689428213394007,0.8418558166315505
2002-08-08,53,42.2307847118725,0.5128197756251189,0.7839052151531287
2002-08-09,54,41.4350881392759,0.5983291362249572,0.738176519590064
2002-08-12,55,47.970489600794984,0.3347385904383341,0.5837287750660809
2002-08-13,56,47.951004908514655,0.3832854805469212,0.5824546694974277
2002-08-14,57,47.96252359495114,0.4303560192880408,0.5804620540205214
2002-08-15,58,47.926158507455455,0.47970673774021644,0.6180558145083566
2002-08-16,59,47.914172977157364,0.5278965248972683,0.6390506404746006
2002-08-19,60,52.592373094593206,0.35274413835270446,0.8690335276759232
2002-08-20,61,53.00224880461501,0.380845295018333,0.7505917394583129
2002-08-21,62,49.85224450527536,0.57846454736784,0.874307464363312
2002-08-22,63,49.82502100006359,0.6273799523779241,0.9256361880128006
2002-08-23,64,49.83571901729219,0.6744895706051337,0.963279120330685
2002-08-26,65,49.82479413434185,0.7226288507456262,0.9820770188660662
2002-08-27,66,53.148436872064366,0.6119791965683635,0.6919089664709124
